0.005611638090823991,0.0055642732939221095,0.005453536846656589,0.005322353058590441,0.005192365520139701,0.005071127316452904,0.004959558333824373,0.0048561514407300275,0.0047588630934193065,0.004665838620576702,0.004575624509899217,0.004487173524135648,0.004399776872311567,0.004312980542869905,0.004226508919199937,0.004140203661921471,0.004053976829973898,0.003967785414937711,0.0038816070703005445,0.003795430426191851,0.003709249231480366,0.0036230596343807936,0.003536859149200223,0.003450646366384923,0.003364420877876891,0.0032781831793120804,0.0031919344852812765,0.003105676481067797,0.003019411061836935,0.0029331401051631715,0.0028468653043853885,0.0027605880703329244,0.002674309494285351,0.002588030356880894,0.0025017511693876076,0.0024154722210944558,0.002329193634828024,0.0022429154145447256,0.002156637483544745,0.0020703597121753767,0.001984081935777505,0.001897803964673182,0.0018115255885592218,0.0017252465780616432,0.0016389666866688383,0.001552685656935177,0.0014664032357041997,0.001380119203820967,0.0012938334256377287,0.0012075459211857336,0.001121256957089646,0.001034967138432999,0.0009486774601819575,0.0008623892423068715,0.0007761038302385455,0.0006898219012978541,0.00060354219449712,0.0005172594882542648,0.00043096166170428305,0.0003446255538809311,0.00025821079959937167,0.00017164995126410084,8.483523041518713e-5,0.0
0.0056500648306984196,0.005591049395661449,0.00546731221849577,0.005327312290259119,0.00519269414982332,0.0050695327476337655,0.004957472379171991,0.004854217771146139,0.004757307218165383,0.0046646883069740115,0.004574827044886462,0.004486653158806016,0.004399460359003073,0.004312806623210786,0.004226430241772936,0.004140185480776009,0.004053994648666659,0.003967822798440585,0.003881653162214069,0.003795478450238565,0.003709295281496389,0.0036231017589970775,0.0035368966781397135,0.0034506794215576914,0.0033644500236632837,0.0032782091786092444,0.0031919581368065235,0.0031056985191599607,0.0030194321033082134,0.0029331606299484794,0.0028468856587121217,0.002760608483134493,0.002674330099359145,0.002588051217699967,0.00250177229968125,0.0024154936031604768,0.00232921523321649,0.0022429371856998804,0.002156659381887544,0.002070381693242398,0.00198410395696174,0.0018978259839265831,0.0018115475611528372,0.0017252684511701929,0.0016389883911467806,0.0015527070951643642,0.0014664242638066025,0.001380139605859933,0.001293852876756258,0.0012075639361496622,0.0011212728208096576,0.0010349798164135712,0.0009486854905675402,0.0008623906188609234,0.0007760958994422766,0.0006898013198247037,0.0006035050293988372,0.0005172015943435431,0.00043087953224794223,0.00034451785733909904,0.0002580805542848983,0.00017150602754920435,8.468824301335987e-5,0.0
0.005693548040488292,0.005620221732620727,0.0054816551325360605,0.00533216388117911,0.005192806990810803,0.005067781027648991,0.0049553018078952234,0.004852249237965508,0.004755743870683296,0.004663543203650807,0.004574039323165438,0.0044861431358229524,0.004399153224758528,0.004312640754974397,0.00422635844443262,0.004140173304397728,0.004054017988678483,0.003967865443855162,0.0038817044111345554,0.0037955316193911057,0.003709346512622387,0.0036231491202315036,0.0035369395032316597,0.0034507178293857904,0.0033644845731946936,0.003278240627084597,0.003191987277709804,0.0031057260820242113,0.0030194587003888463,0.00293318673673313,0.0028469116170628905,0.0027606345177147223,0.0026743563399720957,0.002588077724373353,0.002501799082814384,0.00241552064214427,0.002329242489994937,0.0022429646142795626,0.002156686934237474,0.002070409322194145,0.0019841316166442917,0.0018978536280741787,0.001811575139346345,0.001725295902725311,0.0016390156359380927,0.0015527340201535239,0.0014664507034100548,0.0013801653135586507,0.001293877484594311,0.0012075868981908276,0.001121293336628388,0.001034996732005748,0.0009486971778410273,0.0008623948428718751,0.0007760896973658681,0.0006897809410095631,0.000603466027013606,0.0005171392224899828,0.00043078968909239415,0.000344398885062142,0.00025793603579970245,0.00017134746685921505,8.453213730538559e-5,0.0
0.005742769332735548,0.00565183028593399,0.005496403144393725,0.005336784986052577,0.005192648848414175,0.005065857776877092,0.004953050183147404,0.0048502551751342035,0.00475418279894394,0.004662411496887845,0.004573267496999866,0.004485647708617517,0.004398858162719841,0.004312484438582108,0.00422629416339479,0.004140167163135854,0.004054046492302996,0.003967912744385297,0.003881760066954102,0.003795589113858964,0.0037094020833575037,0.0036232008838108618,0.0035369868128261716,0.003450760806998662,0.0033645237725890053,0.0032782767965831455,0.003192021200627507,0.003105758477718047,0.0030194901715400015,0.0029332177501484795,0.002846942506956733,0.0027606655019747303,0.0026743875433551355,0.0025881092022471764,0.0025018308420054368,0.0024155526591364443,0.002329274724330345,0.0022429970178405078,0.0021567194568963377,0.002070441914434043,0.001984164229669535,0.0018978862117238595,0.001811607637834565,0.0017253282478687255,0.00163904773708554,0.0015527657494814483,0.001466481874571214,0.0013801956508782969,0.00129390657917044,0.0012076141465723151,0.001121317857629138,0.0010350172584051203,0.0009487119234453542,0.000862401353574595,0.0007760847103267912,0.0006897603032336624,0.0006034247701494222,0.0005170719645762565,0.00043069164659041855,0.0003442679115839634,0.00025777606287419514,0.00017117258861906883,8.436553632034677e-5,0.0
0.0057985344660842885,0.005685869502029,0.005511345387903017,0.0053410330488669775,0.0051921578670197826,0.005063745192684101,0.004950718193879869,0.004848242329287989,0.0047526315966657535,0.004661299719806258,0.0045725165294239235,0.004485170316213274,0.00439857732767155,0.004312338825325082,0.004226237808756802,0.004140166934867394,0.004054079689428658,0.003967964001405856,0.0038818192971949855,0.003795650034663858,0.003709461072939471,0.0036232561346162357,0.003537037712262647,0.00345080748623029,0.003364566780477214,0.003278316869460212,0.0031920591069329865,0.003105794921507647,0.00301952574115047,0.00293325289971207,0.002846977559979071,0.0027607006673651797,0.0026744229396162304,0.0025881448793502832,0.002501866802961398,0.002415588877612588,0.0023293111577437475,0.0022430336163217395,0.0021567561686284113,0.0020704786879593958,0.0019842010136647366,0.0018979229525273172,0.0018116442747128018,0.0017253647056311155,0.0016390839151933948,0.0015528015062196464,0.001466517004135421,0.0013802298503802761,0.001293939401645042,0.0012076449352751996,0.0011213456566532812,0.0010350406956668148,0.0009487290656577757,0.0008624095409468784,0.0007760803945204255,0.0006897389404832794,0.0006033808704555901,0.0005169994811050828,0.0004305850275443598,0.0003441243396953557,0.00025759953759632093,0.00017097963552125113,8.418682570711295e-5,0.0
0.005861798508413205,0.005722264217465096,0.005526211917582038,0.0053447438127766055,0.005191264774180976,0.005061421231911431,0.004948302919850331,0.004846214316903607,0.00475109534426771,0.004660212530449773,0.00457179006427609,0.004484713511624047,0.0043983123002735245,0.004312204703022468,0.0042261895632989,0.0041401723510569284,0.0040541170077967245,0.003968018437324075,0.003881881201560942,0.0037957134191899103,0.0037095224974279784,0.003623313892989379,0.0035370912401939407,0.0034508569298317463,0.003364612684032116,0.00327835995439812,0.003192100122344639,0.0031058345512911373,0.003019564554809706,0.0029332913349862035,0.0028470159266650056,0.0027607391640016173,0.0026744616768816652,0.0025881839014017132,0.0025019061088892244,0.0024156284384548535,0.0023293509291441245,0.0022430735470904553,0.002156796205716216,0.0020705187784237807,0.00198424110410478,0.0018979629862418232,0.0018116841865290394,0.0017254044139661312,0.0016391233104316278,0.0015528404338907998,0.00146655524062735,0.0013802670680187622,0.0012939751189742466,0.001207678447461729,0.001121375940510454,0.0010350662845973724,0.0009487478931142819,0.0008624187588759355,0.0007760761889814201,0.0006897163955602323,0.0006033339829137368,0.0005169215189908937,0.0004304695876120748,0.0003439677347870284,0.0002574054850525024,0.00017076678517831094,8.39940853463478e-5,0.0
0.005933696937249043,0.005760835917520743,0.005540661769140529,0.0053477295421562165,0.005189892136315183,0.005058858802686982,0.004945797166148116,0.004844171176558385,0.004749576339805297,0.004659152562106389,0.004571090349085522,0.00448427892659668,0.004398064075151736,0.004312082496703521,0.0042261493907003456,0.004140183008188691,0.004054157786829504,0.003968075210770717,0.0038819448281939045,0.0037957782581397813,0.0037095853270778753,0.003623373132309253,0.003537146386207221,0.003450908149026342,0.003364660516390813,0.0032784051036663753,0.0031921433140224445,0.003105876444549084,0.0030196056961403874,0.0029333321423276213,0.0028470566933547947,0.0027607800771607773,0.0026745028379319977,0.002588225348453764,0.002501947837147032,0.0024156704166151135,0.0023293931115041253,0.002243115881628773,0.002156838638655218,0.0020705612558353796,0.0019842835710086903,0.001898005383418122,0.0018117264449544063,0.0017254464463917223,0.0016391649991320803,0.0015528816129973528,0.0014665956706806818,0.0013803063994278842,0.0012940128399949998,0.001207713811279097,0.0011214078654003068,0.0010350932216753482,0.0009487676591059017,0.0008624283387406639,0.0007760715284777396,0.0006896922325943846,0.000603283818870311,0.0005168379271506729,0.0004303452372929448,0.00034379785825294545,0.00025719309612427186,0.000170532164826298,8.378499783145101e-5,0.0
0.006015584131160548,0.005801255765770368,0.005554270096359382,0.005349777654319828,0.005187953727015111,0.005056025070393951,0.004943188950806381,0.004842109070998968,0.004748073952288289,0.004658120363988505,0.004570418220485022,0.004483867277583466,0.004397833075106658,0.0043119722851522714,0.0042261170582469365,0.004140198379414478,0.004054201294739643,0.003968133433748382,0.003882009191250019,0.0037958435135087122,0.0037096485046184016,0.0036234327974611286,0.0035372021093706984,0.003450960122043213,0.0033647092751131567,0.0032784513314732676,0.003192187708805854,0.0031059196364792876,0.0030196482048498756,0.0029333743628027656,0.002847098900411398,0.002760822445047171,0.0026745454581335046,0.002588268252835344,0.0025019910171990446,0.002415713839083211,0.0023294367298407454,0.0022431596435241665,0.0021568824901499945,0.002070605142553687,0.001984327436930405,0.0018980491673770135,0.0018117700747348048,0.0017254898299021667,0.001639208011640558,0.0015529240787851,0.0014666373366727578,0.0013803468973706949,0.0012940516326096743,0.0012077501166729153,0.0011214405532145534,0.001035120674666382,0.00094878759630412,0.000862437603047726,0.0007760658559357942,0.0006896660483788672,0.0006032301569855508,0.0005167486690134518,0.0004302120602448801,0.0003436146985002683,0.00025696177298290094,0.0001702738708016281,8.355672745032917e-5,0.0
0.0061090808937065985,0.005842979767554647,0.005566515071384065,0.005350650029113372,0.005185354171843117,0.005052881020103153,0.004940461241810415,0.004840020195061002,0.0047465846275832795,0.004657114447728139,0.004569773159617318,0.004483478416222714,0.004397619192611091,0.004311873833414447,0.004226092119175741,0.004140217880581725,0.00405424674839269,0.003968192190252083,0.0038820732893421325,0.003795908137143085,0.003709710964020901,0.0036234918237932194,0.0035372573573110005,0.003451011813242278,0.003364757941295877,0.0032784976330343476,0.0031922323122231602,0.0031059631389497963,0.0030196910956385107,0.0029334170106828155,0.0028471415612994133,0.0027608652778253594,0.002674588544307936,0.002588311618033579,0.0025020346495117224,0.002415757703797225,0.002329480780137403,0.002243203827399665,0.002156926754047761,0.002070649432220466,0.0019843716958797978,0.0018980933331110617,0.0018118140725607629,0.0017255335637888494,0.0016392513510643503,0.0015529668398830841,0.0014666792552080056,0.0013803875899969088,0.001294090541721095,0.0012077864328659366,0.001121473108379806,0.0010351477985974596,0.0009488069315815266,0.0008624458787815045,0.0007760586340340373,0.0006896374821079304,0.0006031728515513171,0.0005166538311438121,0.00043007032669172793,0.0003434184979446877,0.0002567111766715331,0.00016998999551291071,8.330576177996538e-5,0.0
0.006216132538309217,0.005885160242885686,0.005576765668397946,0.005350083369927075,0.005181989118722097,0.00504938145330027,0.004937592045655915,0.0048378929418155464,0.004745102072061993,0.004656131450990265,0.004569153422041285,0.0044831114256316555,0.004397421858511173,0.004311786641307816,0.004226073910979713,0.004140240932203372,0.004054293335196408,0.0039682505557787785,0.0038821361243403718,0.003795971089415085,0.003709771649313577,0.0036235491561375814,0.0035373110854105176,0.003451062192429176,0.0033648054989481395,0.0032785430039690712,0.0031922761278877507,0.0031060059598880785,0.0030197333775998855,0.0029334590937369147,0.0028471836810766756,0.002760907577003553,0.002674631094153843,0.002588354438133111,0.002502077725009775,0.002415800999113788,0.0023295242488249202,0.002243247418400974,0.0021569704148262842,0.0020706931092420353,0.0019844153327914275,0.001898136866729514,0.0018118574264746196,0.0017255766389903822,0.0016392940125378422,0.001553008897445417,0.0014667204360796727,0.0013804274995441596,0.0012941286075596526,0.001207821826152342,0.001121504634902133,0.001035173751763547,0.0009488249006132703,0.0008624525101626003,0.0007760493556574653,0.0006896062231784099,0.000603111837739746,0.000516553627297864,0.00042992050074574964,0.0003432097742147181,0.0002564412759174955,0.00016967866599394734,8.302770606574762e-5,0.0
0.006339078083341903,0.005926526635591579,0.005584271980913403,0.005347791163018874,0.005177746288388158,0.005045475621986822,0.004934554945048219,0.004835712369786184,0.00474361763124375,0.004655166424014571,0.004568556243079909,0.004482764761581589,0.004397240136467533,0.004311710010003889,0.004226061792692303,0.00414026679358948,0.004054340231245071,0.003968307617055828,0.003882196719981928,0.0037960313575222324,0.0037098295329888687,0.003623603767463834,0.0035373622757080615,0.0034511102539535273,0.003364850954228931,0.003278586459631107,0.0031923181768904775,0.0031060471227123644,0.003019774073056028,0.0029334996328909194,0.002847224276415443,0.0027609483549926287,0.00267467211583078,0.002588395717422206,0.002502119244700244,0.0024158427234458346,0.0023295661324282137,0.0022432894118470004,0.002157012467242556,0.0020707351684294785,0.0019844573431480605,0.001898178765054364,0.0018118991354243667,0.0017256180575833497,0.0016393350026202955,0.0015530492644129897,0.0014667599013331951,0.0013804656611134402,0.0012941648840428337,0.001207855377660806,0.0011215342532830703,0.001035197711456794,0.0009488407619737103,0.000862456870554923,0.0007760375529739082,0.0006895720168157823,0.0006030471334836909,0.0005164483974012694,0.00042976324060213896,0.0003429893336593241,0.00025615239593126097,0.0001693380999785816,8.271701803994985e-5,0.0
0.006480727942534541,0.005965227764947753,0.005588160358829446,0.005343468079022752,0.005172507870737969,0.005041108706590158,0.0049313201652476605,0.004833460998426074,0.00474212087020769,0.004654213238374041,0.004567978115600047,0.004482436435269783,0.004397072840139834,0.004311643114935313,0.004226055074244938,0.004140294711621673,0.004054386625796386,0.003968362491470126,0.0038822541397187825,0.0037960879729115214,0.003709883633547965,0.0036236546767368116,0.003537409955089958,0.003451155035187842,0.003364893354150338,0.0032786270539809483,0.0031923575167987594,0.0031060856854507432,0.0030198122376106844,0.002933537680584289,0.002847262394863292,0.0027609866544296043,0.0026747106473148873,0.0025884344897730547,0.0025021582390709267,0.0024158819046732126,0.0023296054569835233,0.002243328832648232,0.0021570519357466287,0.0020707746344014255,0.001984496752364282,0.0018982180549739483,0.001811938228572128,0.0017256568520240968,0.0016393733584396271,0.0015530869845137,0.0014667967040565026,0.0013805011411531594,0.001294198456814162,0.001207886200750121,0.001121561116993096,0.0010352188891331244,0.0009488538104791307,0.0008624583733151676,0.0007760228049718478,0.0006895346674005716,0.0006029788378539154,0.0005163386011563565,0.00042959939077215494,0.0003427582751715711,0.000255845265364287,0.00016896668796161142,8.236666749659111e-5,0.0
0.006644439146127407,0.005998626811664248,0.0055874365375362675,0.005336798151060442,0.005166154815371109,0.005036224311985942,0.004927856215191339,0.004831119937851954,0.0047406003501897645,0.004653265110139716,0.004567415133147035,0.004482124232088794,0.004396918669023526,0.004311585087772229,0.004226053062100304,0.004140323957105389,0.004054431744818498,0.003968414345420577,0.0038823075032209634,0.003796140027333039,0.003709933031737835,0.003623700965562177,0.003537453212371963,0.0034511956339973813,0.0033649318043630114,0.003278663897620553,0.003192393259878683,0.0031061207585906933,0.0030198469791755294,0.002933572339374633,0.0028472971334851604,0.0027610215668827627,0.002674745775141425,0.002588469837410414,0.002502193786876046,0.002415917618938094,0.0023296412968374317,0.002243364754103929,0.002157087893271566,0.002070810580360684,0.00198453263454217,0.0018982538121672876,0.001811973783972376,0.0017256921037593297,0.0016394081662039063,0.0015531211506284372,0.0014668299465322855,0.0013805330552977026,0.0012942284606223611,0.0012079134577186168,0.0011215844282113508,0.001035236544761594,0.0009488633895695482,0.0008624564814378475,0.0007760047433846417,0.0006894940394950513,0.0006029071259804859,0.0005162248062446526,0.0004294299658174112,0.0003425179823388916,0.00025552105874002904,0.00016856311316825425,8.196770039773739e-5,0.0
0.0068341568739203615,0.006023037830286607,0.0055810017053097025,0.005327468783411524,0.005158573553934746,0.00503076807609785,0.004924132101501101,0.004828670333639474,0.004739044582502426,0.004652315222488319,0.004566863387442058,0.0044818259586425525,0.004396776357655502,0.004311535103815631,0.004226055110183132,0.0041403538552608555,0.0040544748727467765,0.003968462410792652,0.0038823560009312165,0.0037961866870170904,0.0037099768850287628,0.003623741793197435,0.003537491213865448,0.0034512312248041227,0.003364965485632043,0.003278696174593772,0.0031924245901895033,0.0031061515224706394,0.003019877474988964,0.002933602779765297,0.002847327656498046,0.002761052250546741,0.0026747766521413637,0.002588500908674646,0.0025022250329145316,0.002415949008430189,0.0023296727924327094,0.0022433963156834554,0.002157119479005514,0.0020708421458517957,0.0019845641302076162,0.001898285178809743,0.0018120049462331846,0.001725722960822546,0.0016394385787025308,0.0015531509221516446,0.0014668587973904212,0.001380560585211581,0.0012942540957095645,0.001207936375520438,0.0011216034525576059,0.0010352500001268787,0.0009488689025590363,0.0008624507159024794,0.0007759830570056331,0.0006894500566910576,0.0006028322407527276,0.0005161076713789595,0.0004292561254321863,0.0003422701020500364,0.00025518143043886537,0.00016812652614945993,8.15086809100454e-5,0.0
0.007054344017222311,0.006033380579485197,0.005567691086287798,0.005315193457282443,0.005149665494620984,0.005024692353038855,0.00492012005484101,0.004826095080790929,0.004737443127942017,0.004651357426165274,0.004566319405764405,0.004481539708399618,0.004396644831902467,0.004311492470672905,0.004226060668728786,0.0041403838139046235,0.004054515371341773,0.003968505998695773,0.003882398906014026,0.0037962272044214855,0.0037100144398341177,0.003623776409459212,0.0035375232169750238,0.0034512610727995535,0.003364993668555354,0.0032787231575391283,0.003192450778025999,0.003106177245318469,0.0030199029863206576,0.00293362825624776,0.0028473532114511586,0.0027610779464941233,0.002674802513738721,0.0025885269343464074,0.0025022512043690755,0.0024159752977312644,0.002329699166652187,0.0022434227393651066,0.002157145914721735,0.0020708685530782538,0.0019845904626093896,0.0018983113798460556,0.0018120309427512474,0.0017257486540127268,0.001639463831400675,0.0015531755409591585,0.0014668825073851683,0.0013805829940795966,0.0012942746428701874,0.0012079542601788945,0.0011216175325453547,0.001035258650865988,0.0009488698226058751,0.000862440662668012,0.0007759574944628784,0.0006894026985056903,0.0006027544817094112,0.0005159879247599972,0.0004290791411912098,0.00034201650798814975,0.00025482853457124146,0.00016765679747512142,8.097497551990948e-5,0.0
0.007309613778348911,0.006022682474164986,0.00554635696191794,0.005299746326349872,0.005139359150424904,0.00501796176174136,0.0049157986508891645,0.004823380740348929,0.004735787802830675,0.004650386994994493,0.004565780615213973,0.004481264139164968,0.004396523369484795,0.004311456717878453,0.004226069331680041,0.004140413351506315,0.004054552698454276,0.003968544513512459,0.003882435586898757,0.003796260930801628,0.0037100450447253982,0.003623804168752234,0.0035375485850086983,0.0034512845494290415,0.003365015729624575,0.003278744223989113,0.003192471197953669,0.003106197298461834,0.003019922876599237,0.00293364812465526,0.002847373146628974,0.0027610979960854386,0.002674822695335409,0.0025885472449833093,0.0025022716280786155,0.0024159958110127177,0.0023297197419343443,0.0022434433466648465,0.0021571665217166853,0.0020708891237460874,0.0019846109544633134,0.0018983317396280275,0.0018120511002323197,0.0017257685132811074,0.0016394832586672386,0.0015531943474389191,0.0014669004251699211,0.0013805996420360978,0.0012942894783986236,0.001207966511047289,0.0011216261008489485,0.0010352619782890854,0.0009488657024295156,0.0008624259793463667,0.0007759278665279722,0.000689351996492068,0.0006026741924377455,0.0005158663394337185,0.0004289003563662638,0.0003417592484266164,0.0002544650229419961,0.0001671548819050606,8.034782962281676e-5,0.0
0.0076036421335106685,0.005981192958701485,0.005516047604258444,0.005281010300025252,0.005127623955880417,0.00501055920773573,0.004911156159002813,0.0048205195777249,0.004734073950737279,0.004649401416967964,0.004565245826935624,0.004480998763085855,0.004396411770158033,0.004311427695779791,0.0042260808928151405,0.004140442136027149,0.004054586438171789,0.003968577478923615,0.0038824655321684012,0.0037962873413519963,0.003710068176336858,0.0036238245568293082,0.003537566814706754,0.003451301160544317,0.0033650311795093047,0.0032787588831735552,0.003192485361633327,0.003106211184397439,0.003019936640539963,0.002933661871201578,0.002847386939884028,0.0027611118695342754,0.0026748366605606317,0.00258856129881679,0.0025022857580548493,0.002416009999150657,0.002329733966970559,0.002243457584902385,0.0021571807466332573,0.002070903304433145,0.001984625052856056,0.0018983457063398278,0.0018120648686224085,0.0017257819911482334,0.0016394963166507957,0.0015532068027877559,0.001466912018959335,0.0013806100071095083,0.0012942980941906418,0.001207972639876371,0.0011216286980483229,0.0010352595653685375,0.0009488561879033968,0.0008624064054647506,0.0007758940517012336,0.0006892980332154089,0.0006025917501475118,0.0005157437093636277,0.00042872114272974823,0.00034150048049709183,0.00025409401173803633,0.00016662334372511688,7.960316853181382e-5,0.0
0.007936416411588515,0.0058943808146399036,0.005476397654127425,0.0052590394682664144,0.005114489413522105,0.005002497622529935,0.004906199747834395,0.004817517368005962,0.0047323072650709,0.0046484064520246815,0.0045647206815870554,0.004480748907019363,0.0043963149415243655,0.004311409879439688,0.004226099436027255,0.004140473923465335,0.004054620118727157,0.0039686082554098185,0.0038824919794892047,0.0037963095813433904,0.003710086904956321,0.003623840576295429,0.0035375808413613315,0.003451313767958286,0.0033650428053361085,0.003278769846858991,0.0031924958902114727,0.003106221435406323,0.0030199467197296473,0.0029336718461512074,0.0028473968504674316,0.0027611217360069486,0.0026748464897677513,0.0025885710887863685,0.0025022955012003125,0.0024160196842754355,0.002329743580230458,0.0022434671098391606,0.0021571901633362493,0.002070912587809955,0.00198463416989609,0.0018983546121324267,0.001812073500736667,0.0017257902617806725,0.0016395041016785638,0.0015532139264983716,0.0014669182327196305,0.0013806149595223336,0.0012943012892688607,0.0012079733782768343,0.0011216259941781348,0.0010352520297431428,0.0009488418587929244,0.000862382505680225,0.000775856634439029,0.000689241464767394,0.0006025079567652737,0.0005156210855602861,0.0004285429456552144,0.00034124227017873486,0.00025371860146579844,0.00016606632034045943,7.870851965274524e-5,0.0
