0.001,0.00104887053220388,0.0011086144483925795,0.0011573752420418562,0.0011904923377221298,0.001210776875767324,0.0012223930307489824,0.001228700568659089,0.0012319438354248683,0.0012334949443821356,0.0012341521413151263,0.0012343637909939557,0.0012343730206940866,0.001234305581885382,0.0012342218655394318,0.0012341472488289773,0.0012340894684969524,0.0012340485102749477,0.0012340213080821111,0.0012340041654644097,0.0012339938507176886,0.0012339879185946862,0.0012339846740836507,0.0012339830128797,0.001233982249600809,0.0012339819759437738,0.0012339819574710424,0.001233982064122861,0.0012339822259051824,0.00123398240571091,0.0012339825830446952,0.001233982744311932,0.0012339828767632117,0.0012339829641535747,0.0012339829830789707,0.0012339828980514197,0.0012339826563608756,0.0012339821807078545,0.0012339813589382085,0.0012339800297528156,0.0012339779628338958,0.0012339748312654,0.0012339701733513563,0.001233963339879312,0.001233953421439582,0.0012339391484671473,0.0012339187540576096,0.0012338897861212316,0.0012338488508630205,0.0012337912637436046,0.0012337105770393356,0.001233597945561522,0.0012334412861896417,0.0012332241880080614,0.0012329245497204023,0.0012325129827753306,0.0012319511639146098,0.0012311906165952023,0.0012301729354455646,0.0012288333025809591,0.0012271101144735277,0.0012249636608597909,0.0012224030782654097,0.0012195083314931658,0.0012195062684257217
0.001,0.0010512300841171904,0.001109912102980043,0.0011541034645978342,0.001181267602338978,0.0011958870330426106,0.001202884487799831,0.001205764338208698,0.00120662775329786,0.0012066139767909691,0.0012062928326453388,0.0012059240186329603,0.0012056088256520586,0.0012053732606142921,0.0012052114499220994,0.0012051071086496745,0.0012050432569647711,0.001205006223696141,0.0012049859218343328,0.0012049754853722763,0.001204970555364218,0.0012049685270619228,0.0012049679287944493,0.0012049679744827017,0.0012049682694882454,0.0012049686305262773,0.001204968981843832,0.0012049692985091332,0.0012049695769985695,0.0012049698206836354,0.0012049700329351853,0.0012049702138108719,0.0012049703581193934,0.0012049704536088533,0.0012049704786911588,0.001204970398301344,0.0012049701592069897,0.001204969682686307,0.0012049688541076447,0.0012049675082921685,0.001204965409080495,0.0012049622209284704,0.0012049574695494386,0.0012049504875225625,0.0012049403392969122,0.0012049257180048248,0.0012049048037812583,0.0012048750696532367,0.00120483301627222,0.001204773810599674,0.0012046907960997215,0.0012045748335979397,0.001204413424720732,0.0012041895688925017,0.0012038803218006313,0.001203455081493115,0.0012028737713336015,0.0012020853897657775,0.0012010279597442022,0.0011996318352212134,0.0011978295185645779,0.001195575694510098,0.001192877766103487,0.0011898228726155617,0.0011898209668740217
0.001,0.0010536959952286277,0.0011106452592326613,0.0011493436012603477,0.0011698376774106258,0.0011783778584241265,0.0011805716822789547,0.0011799710809294716,0.0011784636669235603,0.0011769154780089848,0.0011756484423563938,0.0011747260114346135,0.0011741059612222857,0.0011737153650433743,0.0011734836477134095,0.0011733543966859473,0.001173287138377192,0.001173255404309363,0.0011732426456800892,0.001173239172725931,0.0011732396989183355,0.0011732415671524097,0.0011732435819695123,0.001173245298817517,0.001173246622233872,0.0011732475956341831,0.0011732483010295524,0.0011732488170204658,0.0011732492050643393,0.0011732495078689248,0.0011732497518923053,0.0011732499503752233,0.0011732501054544475,0.001173250208862087,0.0011732502409004077,0.0011732501672508872,0.0011732499346910087,0.001173249463872878,0.0011732486388416664,0.001173247292185969,0.0011732451842338045,0.0011732419740862884,0.0011732371794461733,0.0011732301210692156,0.001173219846136263,0.0011732050227726246,0.0011731837951462298,0.001173153584827752,0.0011731108191263687,0.0011730505606647114,0.0011729660044187587,0.0011728477992295856,0.0011726831421430951,0.0011724545906691252,0.0011721385513754877,0.0011717034565425358,0.0011711077785869104,0.0011702983324839828,0.0011692098993072845,0.0011677682097158287,0.0011658997576982557,0.0011635529830978583,0.0011607325162944133,0.001157532271473232,0.0011575304910629834
0.001,0.0010562136308100635,0.001110570274213513,0.001142733765363602,0.0011558323147192052,0.0011579314970032795,0.001155203826441622,0.0011511288089747858,0.0011473034590553806,0.0011442811173020236,0.0011421195401056976,0.0011406816515993577,0.0011397826904093475,0.0011392535152110334,0.0011389616857221685,0.0011388129973298312,0.0011387451829760783,0.0011387200966562865,0.0011387154256932094,0.0011387190676792462,0.0011387250331201721,0.0011387307251754944,0.0011387352749606364,0.0011387385979258998,0.001138740901526746,0.00113874245383402,0.0011387434910338032,0.0011387441918757116,0.0011387446801675708,0.0011387450361091181,0.001138745308049446,0.001138745521702965,0.0011387456861513996,0.0011387457970666174,0.0011387458366138852,0.0011387457715484964,0.0011387455491822427,0.0011387450903369534,0.0011387442788973947,0.0011387429468862878,0.0011387408534832778,0.0011387376557663515,0.0011387328680998302,0.0011387258059427415,0.001138715508294625,0.0011387006308877215,0.0011386792993854115,0.0011386489080146606,0.0011386058439527718,0.0011385451110995037,0.0011384598183958683,0.0011383404878401134,0.0011381741272608842,0.0011379430071126674,0.0011376230896924374,0.0011371821061814265,0.0011365774069601636,0.0011357540053846143,0.0011346438282408174,0.001133168259382729,0.0011312477270911316,0.0011288237485875116,0.0011258969030647093,0.001122567171137468,0.0011225654863585503
0.001,0.0010587014517663524,0.0011093809941957657,0.0011338532307508026,0.0011388457172655743,0.0011342160982106692,0.0011265293651221721,0.0011190509183512385,0.0011130063484598017,0.001108599872768789,0.0011056132733991383,0.0011037085719689899,0.0011025623366344242,0.0011019138910057346,0.0011015730187100045,0.0011014108172010765,0.0011013453637386775,0.0011013281820965357,0.0011013320109873588,0.0011013427976760866,0.0011013540906164682,0.0011013634664311228,0.0011013704280862242,0.0011013752634334005,0.0011013784813510702,0.0011013805685927268,0.0011013819092170287,0.0011013827769671702,0.0011013833542607237,0.0011013837562733229,0.0011013840516558274,0.001101384277661536,0.0011013844498212804,0.0011013845675741413,0.0011013846149120691,0.0011013845599693649,0.0011013843510989905,0.0011013839100770671,0.0011013831217839144,0.0011013818193413337,0.0011013797631506549,0.0011013766116161974,0.001101371880472948,0.0011013648864764119,0.0011013546696433637,0.0011013398861063756,0.0011013186607673612,0.0011012883850532052,0.0011012454398751466,0.0011011848170195742,0.0011010996033576788,0.0011009802815117472,0.001100813789090495,0.001100582270142466,0.001100261456937906,0.0010998186596583481,0.0010992104609081406,0.0010983804951231963,0.0010972582848290896,0.0010957612277741273,0.0010938037095819342,0.0010913196332779332,0.0010883039868376332,0.0010848616917804252,0.0010848600759595934
0.001,0.0010610396525848346,0.0011066935241866647,0.001122215632085912,0.00111843766578982,0.0011068903530135512,0.0010943008617483394,0.0010835602696133138,0.0010754420319366797,0.0010697704446038826,0.0010660452997489982,0.001063731799002356,0.0010623747646083487,0.0010616286279681202,0.0010612506838967172,0.0010610811215019977,0.0010610208864048972,0.0010610127077507788,0.0010610252837792921,0.0010610431091603947,0.0010610595181514363,0.0010610723695258341,0.0010610815757297032,0.0010610878021620068,0.0010610918519236153,0.0010610944204142237,0.0010610960305505407,0.001061097044187221,0.0010610976975518886,0.0010610981376509793,0.0010610984514863406,0.0010610986867025157,0.0010610988647618386,0.0010610989883643937,0.001061099043484089,0.0010610989998557337,0.0010610988073529888,0.001061098389468409,0.0010610976332109682,0.0010610963744421703,0.0010610943771295156,0.0010610913043276834,0.0010610866778288724,0.0010610798222633125,0.0010610697878638267,0.0010610552439842794,0.0010610343325819578,0.0010610044669771789,0.0010609620559550433,0.0010609021262760392,0.0010608178075246632,0.0010606996318127681,0.0010605345879410785,0.0010603048584273836,0.0010599861672403355,0.0010595456969599594,0.0010589396401393895,0.001058110715411151,0.001056986557186241,0.0010554810347660456,0.0010535026220299937,0.0010509769377307905,0.0010478915653245996,0.001044354689595648,0.0010443531197356333
0.001,0.0010630541341351814,0.001102027686482098,0.0011072624990892904,0.0010941362790403894,0.001075609305703286,0.001058280482022896,0.0010444934012822102,0.0010344937372103195,0.001027703505443551,0.0010233415499548628,0.001020685244117247,0.001019157730115028,0.0010183370988506954,0.0010179345530895762,0.0010177637755029983,0.0010177114291904997,0.0010177131276304387,0.0010177345029810287,0.0010177591134617628,0.0010177803242080103,0.0010177963752347014,0.001017807616001378,0.001017815086294881,0.0010178198701649409,0.0010178228574929274,0.0010178246983764965,0.0010178258342497285,0.0010178265493618307,0.0010178270188307447,0.001017827345733763,0.0010178275867459832,0.0010178277687049437,0.0010178278969480345,0.0010178279595435258,0.0010178279280389634,0.0010178277542774025,0.0010178273641963966,0.0010178266480272047,0.001017825445963699,0.0010178235278254432,0.0010178205645702458,0.001017816088648246,0.0010178094390406354,0.0010177996852758619,0.0010177855226138693,0.0010177651277340418,0.001017735960387891,0.0010176944912319013,0.0010176358289996838,0.0010175532108224392,0.0010174373075310104,0.0010172752815642543,0.001017049521203091,0.0010167359690367898,0.0010163019840454942,0.0010157037671956767,0.001014883623241069,0.0010137678830897993,0.001012267454518206,0.0010102851697363397,0.0010077377638094294,0.0010046033350773068,0.001000990937362564,0.0010009893946952462
0.001,0.0010644938356496158,0.001094784717388983,0.0010883578240395134,0.0010654429549780576,0.0010400315832618222,0.0010182460090061207,0.0010017047643330476,0.000990061092689597,0.000982323720850625,0.0009774397756850165,0.0009745130084957965,0.0009728580699881426,0.0009719870550795655,0.0009715724577480263,0.0009714063668149653,0.0009713642678879923,0.0009713764315523445,0.0009714064368188144,0.0009714374222606355,0.0009714630164347368,0.0009714819251995058,0.0009714949502265699,0.0009715034933399457,0.0009715088999420128,0.0009715122361167546,0.0009715142649015927,0.0009715154972345643,0.0009715162586975051,0.0009715167482917359,0.000971517082609031,0.0009715173259329853,0.0009715175095305189,0.0009715176409859659,0.0009715177104514887,0.0009715176914696773,0.0009715175382646801,0.0009715171799027944,0.0009715165108747735,0.0009715153772272667,0.000971513556824972,0.0009715107316625907,0.0009715064492968514,0.000971500069342488,0.0009714906894575382,0.0009714770431827702,0.0009714573591974916,0.0009714291677390584,0.0009713890347423132,0.0009713321972119467,0.0009712520638737652,0.0009711395327347183,0.0009709820618179469,0.0009707624128358968,0.0009704569764625605,0.0009700335994025115,0.000969448906599165,0.0009686453266819777,0.0009675485407063136,0.0009660671821716915,0.0009640988852856987,0.0009615510379888686,0.0009583899393822438,0.0009547222084031376,0.000954720678835897
0.001,0.0010649985675996298,0.001084220893504475,0.0010647847076441115,0.001031840118233149,0.0009998281268052943,0.0009739972633199474,0.0009550708365318038,0.0009420627119861842,0.0009335714743936882,0.0009282908387479912,0.0009251704707734953,0.0009234327072286055,0.0009225356052310145,0.0009221211647479076,0.0009219651862995228,0.0009219352639594919,0.000921958139208348,0.0009219963616856243,0.0009220331497118844,0.0009220626058528604,0.0009220839674068885,0.0009220984891745533,0.0009221079127906629,0.0009221138189718572,0.000922117427704667,0.0009221195983072152,0.0009221208997368879,0.0009221216914232042,0.0009221221915871673,0.0009221225275143672,0.000922122769698163,0.0009221229524546247,0.0009221230854931184,0.0009221231609265714,0.0009221231544357872,0.0009221230229940949,0.0009221226994242958,0.0009221220834404289,0.0009221210283654716,0.000922119322174626,0.0009221166608652894,0.0009221126113290127,0.0009221065598080362,0.0009220976405467518,0.0009220846372496075,0.000922065847233988,0.0009220388944493464,0.0009220004724505034,0.0009219459914578145,0.0009218690941587385,0.000921760992194203,0.0009216095589427896,0.0009213980953238009,0.0009211036690856214,0.00092069492943202,0.0009201293533365806,0.0009193500623644578,0.0009182828087369338,0.0009168347680684517,0.0009148990300860778,0.0009123733913888394,0.0009092098790172523,0.000905508248714892,0.0009055067231622882
0.001,0.001064053184802394,0.001069417125089857,0.0010357455875060365,0.000992802442293354,0.0009546924109892071,0.000925362730135742,0.0009044939478150771,0.0008904383875174837,0.0008814042366269316,0.000875859705751191,0.0008726251325856634,0.000870849450671896,0.0008699500112158054,0.000869547183603947,0.0008694060483356786,0.0008693896956627699,0.0008694231390851821,0.0008694689067073912,0.0008695107605505634,0.0008695434570724854,0.0008695668076214736,0.0008695825051740042,0.0008695925986143062,0.0008695988715087382,0.0008696026715974841,0.0008696049355930794,0.0008696062777376399,0.0008696070831454092,0.0008696075842352803,0.000869607915974547,0.0008696081535407187,0.000869608332918804,0.0008696084657433027,0.0008696085459570588,0.0008696085514837929,0.0008696084423643802,0.0008696081557390535,0.0008696075974187927,0.0008696066293051682,0.0008696050513866535,0.0008696025764118376,0.0008695987945456583,0.0008695931242664103,0.000869584744349631,0.0008695724998672797,0.0008695547725140806,0.0008695293019910121,0.0008694929402540526,0.0008694413136469242,0.0008693683585612606,0.000869265683427644,0.0008691216927791494,0.0008689203881556929,0.0008686397395407147,0.0008682495124113987,0.0008677084707078548,0.0008669610230742941,0.0008659337768940024,0.0008645334007926626,0.0008626493394127827,0.0008601698747843353,0.0008570302629664349,0.0008533176259838817,0.0008533161005799492
0.001,0.0010609220063534965,0.0010492452624693061,0.0010003681341835455,0.0009478121868448722,0.0009043519893775053,0.0008722061143715852,0.0008499056261188405,0.0008351507901205028,0.0008257975259270242,0.0008201261201487125,0.0008168572035515226,0.0008150875737232286,0.000814208286948982,0.0008138273893307426,0.0008137049577129583,0.000813702915119004,0.0008137463547752899,0.000813798726312761,0.0008138447462925359,0.0008138799665303147,0.0008139047887326644,0.0008139213120459304,0.0008139318494851144,0.0008139383487259321,0.000813942255510484,0.0008139445630621385,0.0008139459171030352,0.0008139467197186363,0.0008139472122184514,0.0008139475344330429,0.0008139477636668757,0.0008139479371025287,0.0008139480677848053,0.000813948151324224,0.0008139481679523245,0.0008139480810405662,0.0008139478325304454,0.0008139473350973294,0.0008139464603786124,0.0008139450220819569,0.0008139427521895889,0.0008139392677198145,0.000813934024513235,0.0008139262531737181,0.000813914870476285,0.0008138983570699773,0.0008138745888940481,0.0008138406050187338,0.0008137922880776626,0.0008137239243066541,0.0008136275974193135,0.0008134923530357588,0.0008133030477307438,0.0008130387713983833,0.0008126707135669833,0.0008121593603624672,0.0008114510187050173,0.0008104739905412015,0.000809135523429674,0.0008073225949655914,0.0008049144892041391,0.0008018273764327186,0.0007981284490502493,0.0007981269252400495
0.001,0.0010545545071337008,0.001022333193715413,0.0009577195827249138,0.0008963791393625813,0.0008485810013097699,0.000814432464551589,0.0007912692616460019,0.0007761865817249933,0.0007667454216239314,0.000761084933698744,0.0007578599146643569,0.000756138162240488,0.0007552995887456174,0.0007549494469965064,0.0007548485765641174,0.0007548608149290141,0.0007549132245435418,0.000754970986394908,0.0007550201149289574,0.0007550570540485841,0.0007550827832643317,0.0007550997580790305,0.0007551105019765304,0.000755117082002161,0.0007551210088570225,0.0007551233096565424,0.0007551246469234884,0.0007551254305823084,0.0007551259052737954,0.0007551262129086667,0.0007551264302903531,0.0007551265952585345,0.0007551267217820544,0.0007551268069528451,0.0007551268333346622,0.0007551267678323453,0.0007551265575859804,0.0007551261227815281,0.000755125345781881,0.0007551240554901636,0.0007551220052914948,0.0007551188422118245,0.0007551140640030106,0.0007551069596129815,0.0007550965267992954,0.0007550813583173243,0.0007550594849120131,0.0007550281589017019,0.0007549835559224874,0.0007549203635963642,0.0007548312133564954,0.0007547058940151959,0.0007545302618300846,0.0007542847328902182,0.0007539422170721881,0.0007534653506364986,0.0007528029571386901,0.0007518859167410295,0.0007506232710711618,0.0007489010128310489,0.0007465905157146421,0.0007435870430174406,0.0007399289572728197,0.0007399274417853652
0.001,0.0010434489944628788,0.0009870331900560271,0.0009068329735642992,0.0008380653076686359,0.0007872130219310429,0.0007519934356542776,0.0007285818913219139,0.0007135568665783296,0.000704260605804607,0.0006987460906050888,0.0006956395568764109,0.0006940042274323886,0.0006932243914962379,0.0006929120299552078,0.0006928343461563639,0.0006928600947396357,0.0006929199839785889,0.0006929816533734028,0.0006930326832290417,0.0006930704567373388,0.0006930964880256065,0.0006931135210064562,0.0006931242256646698,0.0006931307380634644,0.0006931345978953662,0.000693136842098982,0.0006931381346474403,0.0006931388838856291,0.0006931393324862761,0.0006931396205057878,0.0006931398227582944,0.0006931399768397845,0.0006931400971509586,0.0006931401820580609,0.0006931402164407937,0.0006931401708758971,0.0006931399980045828,0.0006931396260347754,0.0006931389488562933,0.0006931378117837883,0.0006931359914169708,0.0006931331674542088,0.0006931288834392337,0.0006931224922691854,0.0006931130807252077,0.0006930993651395117,0.0006930795473508163,0.0006930511159756158,0.0006930105722037423,0.0006929530509935136,0.0006928717964750272,0.0006927574329397754,0.0006925969483645421,0.0006923722758356196,0.0006920583245038761,0.0006916202930185603,0.0006910101353593405,0.0006901622227782241,0.0006889887216907067,0.0006873764392960278,0.0006851906317369708,0.0006823047562353215,0.0006787179861449995,0.0006787164908532178
0.001,0.001025454527508884,0.0009414020372850888,0.0008467493144752226,0.0007725139002642162,0.0007201533496363658,0.0006848912175313555,0.0006618749283274811,0.0006472969331988136,0.0006383739287503952,0.0006331342694553297,0.0006302152495094286,0.0006287005853954993,0.0006279944495142701,0.0006277248369993339,0.0006276706346119576,0.0006277083329437064,0.0006277737456550116,0.0006278375794899711,0.00062788916481266,0.0006279268183218718,0.00062795251394923,0.0006279691980170418,0.0006279796131735182,0.0006279859090125175,0.0006279896157341905,0.000627991754878164,0.0006279929760497357,0.0006279936764013484,0.0006279940915773166,0.0006279943553343567,0.0006279945395166669,0.0006279946804752964,0.0006279947925479861,0.0006279948751510572,0.0006279949154238035,0.0006279948876861167,0.0006279947502812117,0.0006279944398037943,0.0006279938622654983,0.0006279928803209,0.0006279912951979921,0.0006279888213840172,0.000627985051342089,0.0006279794064918176,0.0006279710692679734,0.0006279588891241263,0.0006279412526563146,0.000627915904258775,0.0006278796983787211,0.000627828256698555,0.0006277554921834628,0.0006276529450943288,0.0006275088516859179,0.0006273068331677144,0.0006270240533291952,0.0006266286606019332,0.0006260763351400387,0.000625305862344074,0.0006242339569443515,0.0006227503521276888,0.0006207168059694029,0.0006179855518975028,0.0006145053234161197,0.0006145038650930825
0.001,0.0009974816933843403,0.0008832082516718306,0.0007765796616982804,0.0006994811887270529,0.0006473895433729485,0.0006131806560679757,0.0005912137066081461,0.0005774652729306814,0.0005691335129256863,0.0005642881997049168,0.0005616184505421064,0.0005602535103716017,0.0005596325452385544,0.0005594084017301981,0.0005593765766102877,0.0005594238518555652,0.0005594923733561255,0.0005595563818716446,0.0005596070513934636,0.0005596435712307011,0.000559668268425555,0.0005596841881001478,0.0005596940624610808,0.0005596999945471612,0.0005597034645018317,0.0005597054523855523,0.000559706577343448,0.0005597072160051786,0.000559707591060074,0.0005597078266149041,0.000559707990242348,0.0005597081161201092,0.0005597082180403249,0.0005597082962329121,0.000559708340001757,0.0005597083274121075,0.0005597082226032209,0.0005597079707654069,0.0005597074904052003,0.0005597066621343105,0.0005597053127893882,0.0005597031931625153,0.0005596999469344296,0.0005596950674783821,0.0005596878379435002,0.0005596772482971403,0.0005596618806099692,0.0005596397505063867,0.0005596080878985195,0.0005595630330944869,0.0005594992138688619,0.0005594091532259383,0.0005592824339606083,0.0005591045126516358,0.0005588550331714504,0.0005585054465362834,0.0005580157217919437,0.0005573299687729071,0.0005563709339966475,0.000555033670568579,0.0005531799699872784,0.0005506435863708796,0.0005473119787100846,0.0005473105786942468
0.001,0.0009550785647117134,0.0008099924384634775,0.0006955898767086937,0.0006188685586744335,0.0005689988109423072,0.0005369691562412121,0.0005166957766753834,0.0005041418991899932,0.0004966034301429679,0.0004922596800389669,0.0004898922273745725,0.000488700173709645,0.00048817203336293935,0.00048799369964259347,0.00048798171318624326,0.00048803537970446085,0.0004881041527733635,0.0004881661171060736,0.000488214288823329,0.0004882486130192991,0.0004882716316828527,0.0004882863682644031,0.0004882954528834288,0.0004883008779030172,0.0004883040312109007,0.0004883058247293659,0.0004883068309252783,0.000488307397359795,0.0004883077262368285,0.0004883079304840391,0.0004883080716626856,0.0004883081808961014,0.0004883082709708788,0.0004883083426874242,0.0004883083873829326,0.0004883083868007727,0.0004883083108602265,0.0004883081133932762,0.0004883077255409741,0.0004883070461594553,0.0004883059282121127,0.000488304159667542,0.0004883014368279159,0.0004882973272134854,0.000488291218039865,0.0004882822448273382,0.000488269192603229,0.00048825035923335804,0.0004882233662133513,0.0004881848960407518,0.0004881303258764508,0.00048805321271692677,0.0004879445631640493,0.0004877917884268746,0.00048757720161520695,0.0004872758644716916,0.00048685254841375025,0.0004862575586968802,0.0004854211737785433,0.0004842463830831007,0.00048259947229224335,0.00048030137503148865,0.0004771703988409833,0.00047716908262660526
0.001,0.000891807358324314,0.0007192230880060783,0.0006033072861538497,0.0005307505296928987,0.0004851507971886552,0.00045641409058897684,0.0004384479724386848,0.00042742603058963544,0.0004208620041819612,0.00041711233464685827,0.0004150903119355703,0.00041408788459995654,0.00041365619176978385,0.00041352156191426075,0.0004135254383653901,0.0004135815163040936,0.0004136472645964636,0.0004137047570247172,0.00041374875352440604,0.0004137797826569756,0.0004138004327067371,0.0004138135690989844,0.0004138216204859662,0.00041382640095157273,0.00041382916272770463,0.0004138307226127293,0.0004138315909595509,0.00041383207584654393,0.0004138323539599938,0.00041383252480599043,0.00041383264237065563,0.00041383273391407485,0.0004138328107907658,0.0004138328741281476,0.00041383291713253516,0.000413832925089897,0.00041383287357247227,0.0004138327249335441,0.0004138324228473269,0.00041383188435864033,0.00041383098859194833,0.0004138295608859813,0.0004138273506219809,0.00041382400034487607,0.00041381900286477727,0.0004138116417711788,0.0004138009090478013,0.0004137853910138534,0.0004137631102594562,0.0004137313059437504,0.00041368612668870653,0.00041362219756227166,0.0004135320027466982,0.00041340499546902744,0.0004132263047376861,0.00041297485636774276,0.0004126206714050638,0.0004121210527840132,0.00041141527464925906,0.00041041700731691877,0.0004090023306053923,0.00040698862873633546,0.00040412467006311194,0.0004041234668353709
0.001,0.0007983280510336686,0.0006086126191006946,0.0004996412393786957,0.00043539307529759765,0.0003961045253546322,0.00037171764189944585,0.00035662236055576045,0.00034743323678530953,0.00034199980504778327,0.00033892014964119076,0.0003372759677230966,0.0003364731517615551,0.000336137393754518,0.00033604190795318006,0.0003360562628693187,0.0003361100124394576,0.00033616906936197725,0.00033621947482152586,0.0003362575383064658,0.00033628414558902197,0.00033630173354694243,0.0003363128584718527,0.00033631964126597344,0.0003363236471519498,0.00033632594849241043,0.0003363272399798591,0.00033632795510862655,0.00033632835061790705,0.0003363285749536148,0.0003363287114219832,0.00033632880501388324,0.00033632887840686124,0.00033632894114121454,0.00033632899443463446,0.0003363290331701134,0.0003363290459754139,0.0003363290138391538,0.0003363289073488734,0.00033632868236682217,0.00033632827372097465,0.00033632758623461487,0.0003363264821100893,0.00033632476328316675,0.0003363221468288184,0.00033631823076858035,0.0003363124466233891,0.00033630399365534787,0.00033629174776082533,0.00033627413510221583,0.000336248956252184,0.0003362131399286657,0.00033616239475757855,0.0003360907105674401,0.00033598963457325416,0.00033584721001028543,0.00033564641543018184,0.0003353628853081719,0.000334961622427969,0.00033439226275960615,0.0003335819011518628,0.00033242231160596913,0.0003307406019318483,0.00032823075643856304,0.00032822969857607175
0.001,0.0006610568124642759,0.00047668494705563656,0.0003849972011301447,0.00033325580364451803,0.00030219878073976976,0.0002831192658079736,0.0002713912717910441,0.00026429217396102783,0.0002601174101962707,0.0002577658355477086,0.00025652069886237166,0.0002559205877714368,0.0002556761187874276,0.00025561281157409244,0.00025563090830011965,0.0002556768758864589,0.0002557252163557825,0.00025576575347437315,0.000255796059322391,0.00025581709917567037,0.00025583093350598114,0.0002558396447821351,0.00025584493375918035,0.000255848043658053,0.00025584982249276633,0.00025585081740263875,0.0002558513649830589,0.0002558516655738802,0.0002558518346354967,0.00025585193675498015,0.0002558520066836972,0.00025585206190592905,0.0002558521098234722,0.0002558521515239825,0.0002558521833537037,0.00025585219702185406,0.0002558521785920415,0.0002558521064360408,0.0002558519480176019,0.00025585165519280477,0.0002558511575217204,0.00025585035285478994,0.0002558490941577039,0.00025584717113659076,0.0002558442846768609,0.0002558400113533188,0.00025583375421658016,0.0002558246745696258,0.00025581159727769935,0.00025579287888075547,0.000255766222653801,0.0002557284165257923,0.000255674956481357,0.00025559949720326463,0.00025549304088005805,0.00025534273349509727,0.0002551300864490341,0.0002548283724567718,0.000254398791469703,0.00025378444674010726,0.00025289888610870257,0.000251595832114656,0.00024955682897959103,0.00024955595154680114
0.001,0.0004602241578578688,0.0003237048259642193,0.0002603461171492492,0.00022497233181093356,0.0002038360794059976,0.00019088622395571015,0.0001829416973824781,0.00017814108510400524,0.0001753230599121985,0.00017373912499788784,0.0001729029048255516,0.00017250175864275748,0.00017233990448650927,0.000172299503433917,0.0001723133342031727,0.00017234540622469008,0.0001723786782214669,0.0001724064176440194,0.00017242708482976586,0.00017244139861776698,0.0001724507927087486,0.00017245669861523798,0.00017246027912776096,0.00017246238224790162,0.0001724635836474005,0.00017246425448760722,0.0001724646229680082,0.0001724648247189035,0.00017246493782584546,0.0001724650059294015,0.00017246505248696975,0.00017246508929568102,0.00017246512135834144,0.00017246514943378255,0.00017246517110251617,0.0001724651808417977,0.00017246516935169481,0.00017246512218401845,0.0001724650175857373,0.00017246482334651463,0.00017246449231104753,0.0001724639560613651,0.0001724631160728303,0.00017246183137737854,0.0001724599013987983,0.00017245704211675596,0.000172452853008534,0.00017244677121463543,0.00017243800791391764,0.00017242545968835493,0.0001724075841983956,0.00017238222391281128,0.00017234635260074315,0.0001722957050286029,0.00017222422908884735,0.0001721232707075653,0.00017198036569864407,0.00017177746357169686,0.0001714882989078767,0.00017107423114675615,0.00017047623932912097,0.00016959320979683165,0.00016818372426635015,0.00016818307878158675
